Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1759383947014900,00000099,false,Rx,1,8,A0,88,80,04,00,5D,00,F1,
-1759383947014644,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383947014388,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383947014174,00000295,false,Rx,1,8,66,3E,00,02,91,4E,2D,A8,
-1759383947013918,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383947013662,000003C2,false,Rx,1,8,7F,FF,FB,3A,00,12,05,32,
-1759383947011572,00000173,false,Rx,1,8,00,00,C3,C8,0D,02,0D,00,
-1759383947007262,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383947007006,0000008A,false,Rx,1,8,80,00,00,04,00,02,38,BE,
-1759383947006793,0000008E,false,Rx,1,8,5D,05,04,00,13,88,08,CF,
-1759383947006537,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383947006281,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383947006025,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383947005812,00000172,false,Rx,1,8,60,21,0A,60,21,0A,00,00,
-1759383947005385,000003C2,false,Rx,1,8,7F,FF,F8,0A,00,12,05,32,
-1759383947005129,00000094,false,Rx,1,8,7F,FF,4C,00,7F,FF,03,4F,
-1759383947004916,00000099,false,Rx,1,8,A0,89,80,04,00,5D,00,F0,
-1759383947004660,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383947001631,00000171,false,Rx,1,8,00,30,19,B0,60,43,7A,C0,
-1759383946996724,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946996468,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,39,BF,
-1759383946996255,0000008E,false,Rx,1,8,5D,05,04,00,13,88,09,CE,
-1759383946995999,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946995743,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946995487,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946995231,00000295,false,Rx,1,8,76,3E,00,02,91,4E,2F,BA,
-1759383946995018,00000094,false,Rx,1,8,80,00,54,00,80,00,03,57,
-1759383946994762,00000099,false,Rx,1,8,A0,8A,80,04,00,5D,00,F3,
-1759383946994548,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946994292,00000299,false,Rx,1,8,63,E7,D0,FF,FF,83,00,00,
-1759383946994036,000002A0,false,Rx,1,8,10,00,00,00,6B,00,00,7B,
-1759383946993780,000002B5,false,Rx,1,8,D0,82,32,80,00,00,00,E0,
-1759383946993448,00000389,false,Rx,0,8,00,00,00,00,00,14,00,00,
-1759383946993206,0000038B,false,Rx,0,8,1B,00,01,00,00,3C,03,E8,
-1759383946992958,000003A3,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946992716,00000400,false,Rx,0,8,71,26,02,00,00,40,06,00,
-1759383946992466,000000C1,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383946992218,000000C5,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383946991966,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946991730,000001C7,false,Rx,0,8,0C,AF,B3,4F,00,04,00,00,
-1759383946991506,000001E1,false,Rx,0,7,40,BD,03,00,00,00,00,00,
-1759383946991270,000001E5,false,Rx,0,8,46,7F,64,F8,00,80,8D,79,
-1759383946991024,000001FC,false,Rx,0,8,00,44,00,17,00,00,40,00,
-1759383946990814,00000214,false,Rx,0,6,02,00,00,00,00,00,00,00,
-1759383946990562,0000021C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946990312,0000023D,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946990070,00000163,false,Rx,0,8,41,05,40,02,08,00,00,00,
-1759383946989818,000002F4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946989572,000002F6,false,Rx,0,8,80,00,00,00,00,01,00,00,
-1759383946989324,000002FD,false,Rx,0,8,7D,00,00,00,00,00,00,00,
-1759383946989072,00000348,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946988822,0000034A,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946988572,00000418,false,Rx,0,8,00,00,00,00,00,00,00,80,
-1759383946988324,00000419,false,Rx,0,8,00,00,00,90,00,00,03,F1,
-1759383946988076,0000046A,false,Rx,0,8,00,00,00,00,00,40,00,00,
-1759383946987188,000000AC,false,Rx,0,8,04,70,C8,A8,02,00,00,16,
-1759383946986946,000000AF,false,Rx,0,8,00,00,10,00,00,C1,F4,25,
-1759383946986774,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946986538,000000FB,false,Rx,0,8,11,FF,00,30,AB,CC,05,F5,
-1759383946986297,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,0C,7F,
-1759383946985443,0000009D,false,Rx,0,8,F0,0F,80,70,00,01,00,00,
-1759383946985198,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946982921,000000C1,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383946982676,000000C5,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383946982424,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946982188,00000165,false,Rx,0,8,00,00,06,A0,E5,7B,05,00,
-1759383946981940,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946981692,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383946981495,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383946981327,00000185,false,Rx,0,4,00,03,00,02,00,00,00,00,
-1759383946981077,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946980833,000001B6,false,Rx,0,8,00,01,00,00,00,00,0B,E8,
-1759383946980595,000001C7,false,Rx,0,8,0C,AF,F3,4E,00,06,00,00,
-1759383946980364,000001E5,false,Rx,0,8,46,7F,64,08,00,80,9C,67,
-1759383946980116,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383946979872,000001F1,false,Rx,0,8,0E,00,00,00,08,75,00,00,
-1759383946979736,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383946979486,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946979252,00000227,false,Rx,0,8,75,30,00,A0,8A,CB,00,00,
-1759383946979120,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383946978866,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946978618,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383946978366,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383946978118,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946977087,000000AC,false,Rx,0,8,04,70,D8,A8,02,00,00,06,
-1759383946976849,000000AF,false,Rx,0,8,00,00,0C,00,00,D1,F3,2E,
-1759383946976677,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946976439,000000FB,false,Rx,0,8,11,FF,00,30,AB,DB,05,F4,
-1759383946976195,0000014F,false,Rx,0,8,FE,68,00,00,00,00,00,00,
-1759383946975951,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383946975719,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383946975479,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,0D,7F,
-1759383946975233,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946974987,0000009D,false,Rx,0,8,00,00,80,70,00,00,00,00,
-1759383946974737,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946974489,0000039B,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946974241,000003A8,false,Rx,0,8,00,00,00,FF,C3,FF,CB,FF,
-1759383946972581,000000C1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946972329,000000C5,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946972077,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946971841,000001C7,false,Rx,0,8,0C,AF,33,51,00,08,00,00,
-1759383946971609,000001E5,false,Rx,0,8,46,7F,64,18,00,80,9B,11,
-1759383946971361,0000029B,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946970211,00000163,false,Rx,0,8,42,05,40,02,08,00,00,00,
-1759383946967455,000000AC,false,Rx,0,8,04,70,E8,A8,02,00,00,36,
-1759383946967217,000000AF,false,Rx,0,8,00,00,08,00,00,E1,F2,1B,
-1759383946967045,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946966807,000000FB,false,Rx,0,8,11,FF,00,30,AB,EA,05,F3,
-1759383946966567,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,0E,7F,
-1759383946965441,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946965199,0000009D,false,Rx,0,8,10,01,80,70,00,0F,00,00,
-1759383946964542,000002E7,false,Rx,0,8,08,00,00,00,00,00,0E,06,
-1759383946962920,000000C1,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383946962674,000000C5,false,Rx,0,8,10,00,00,00,10,00,00,00,
-1759383946962422,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946962184,00000165,false,Rx,0,8,00,00,06,A0,E5,7A,06,00,
-1759383946961936,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946961688,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383946961492,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383946961324,00000185,false,Rx,0,4,00,03,00,03,00,00,00,00,
-1759383946961074,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946960830,000001B6,false,Rx,0,8,00,01,00,00,00,00,0C,BB,
-1759383946960592,000001C7,false,Rx,0,8,0C,AF,73,50,00,0A,00,00,
-1759383946960366,000001E1,false,Rx,0,7,40,C0,00,00,00,00,00,00,
-1759383946960136,000001E5,false,Rx,0,8,46,7F,64,28,00,80,9A,63,
-1759383946959888,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383946959644,000001F1,false,Rx,0,8,0E,00,00,00,08,75,00,00,
-1759383946993567,000002B6,false,Rx,1,8,D0,00,00,01,C4,E0,70,85,
-1759383946993311,00000394,false,Rx,1,8,00,35,00,00,10,35,00,10,
-1759383946993098,000003C2,false,Rx,1,8,7F,FF,F5,FB,00,12,05,32,
-1759383946992842,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383946992586,00000400,false,Rx,1,8,71,26,02,00,00,40,06,00,
-1759383946992330,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946992116,00000418,false,Rx,1,8,A0,00,00,00,00,00,00,00,
-1759383946991860,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946991604,0000039A,false,Rx,1,8,00,35,02,00,1F,C0,00,00,
-1759383946991348,00000173,false,Rx,1,8,00,00,C3,C8,0D,02,0D,00,
-1759383946991135,00000297,false,Rx,1,8,01,03,E0,40,F4,E0,A2,14,
-1759383946990879,0000029C,false,Rx,1,8,28,D7,04,00,00,DC,57,12,
-1759383946986911,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946986698,0000008A,false,Rx,1,8,80,00,00,04,00,02,3A,BC,
-1759383946986442,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0A,CD,
-1759383946986186,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946985930,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946985674,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946985461,00000172,false,Rx,1,8,60,21,0A,60,21,0A,00,00,
-1759383946985205,00000094,false,Rx,1,8,7F,FF,5C,00,7F,FF,03,5F,
-1759383946984991,00000099,false,Rx,1,8,A0,8B,80,04,00,5D,00,F2,
-1759383946984735,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946984479,0000029B,false,Rx,1,8,3B,96,6D,00,FD,10,00,00,
-1759383946984266,00000322,false,Rx,1,8,00,00,00,20,00,00,00,00,
-1759383946984010,000003C2,false,Rx,1,8,7F,FF,F5,B3,00,12,05,32,
-1759383946981621,00000293,false,Rx,1,8,8F,00,B3,36,01,40,00,00,
-1759383946981365,00000171,false,Rx,1,8,00,30,1D,B0,60,43,7A,C4,
-1759383946981237,0000044C,false,Rx,1,1,01,00,00,00,00,00,00,00,
-1759383946976800,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946976544,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,3B,BD,
-1759383946976288,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0B,CC,
-1759383946976074,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946975818,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946975562,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946975306,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383946975050,00000094,false,Rx,1,8,80,00,64,00,7F,FF,03,67,
-1759383946974837,00000099,false,Rx,1,8,A0,8C,80,04,00,5D,00,F5,
-1759383946974581,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946974325,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946974112,00000295,false,Rx,1,8,86,3D,00,02,91,4E,49,2F,
-1759383946973856,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946973600,000002A2,false,Rx,1,8,6C,00,20,B6,00,67,00,BB,
-1759383946973386,00000396,false,Rx,1,8,3D,6D,4E,28,C0,46,47,47,
-1759383946973130,0000039B,false,Rx,1,8,3D,3B,84,00,00,00,04,86,
-1759383946972917,000003A6,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946972661,000003BF,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383946972405,000003C2,false,Rx,1,8,7F,FF,F5,D4,00,12,05,32,
-1759383946972192,000003DE,false,Rx,1,8,01,F3,01,F4,01,F2,01,F4,
-1759383946971936,000003E2,false,Rx,1,8,1F,B0,18,B2,72,74,69,6A,
-1759383946971680,00000464,false,Rx,1,8,08,00,08,00,00,00,00,00,
-1759383946971467,00000173,false,Rx,1,8,00,00,C3,C8,0D,02,0D,00,
-1759383946971211,00000402,false,Rx,1,8,00,00,00,00,00,05,00,00,
-1759383946970955,00000468,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383946970741,00000469,false,Rx,1,8,28,00,30,00,28,00,30,00,
-1759383946970485,0000046B,false,Rx,1,8,0B,A4,00,F9,05,82,01,47,
-1759383946970272,0000046C,false,Rx,1,8,06,B3,00,00,00,00,00,AB,
-1759383946970016,0000046D,false,Rx,1,8,42,1D,42,1D,00,11,01,02,
-1759383946969760,0000046F,false,Rx,1,8,00,00,00,00,00,20,00,00,
-1759383946969547,00000692,false,Rx,1,8,28,00,00,00,00,00,00,00,
-1759383946967200,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946966944,0000008A,false,Rx,1,8,80,00,00,04,00,02,3C,BA,
-1759383946966731,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0C,CB,
-1759383946966475,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946966219,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946965963,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946965707,00000172,false,Rx,1,8,60,21,0A,60,21,0A,00,00,
-1759383946965493,000003BA,false,Rx,1,8,03,0B,19,46,00,00,00,00,
-1759383946965237,000003C2,false,Rx,1,8,7F,FF,F6,11,00,12,05,32,
-1759383946965024,00000094,false,Rx,1,8,80,00,6C,00,80,00,03,6F,
-1759383946964768,00000099,false,Rx,1,8,A0,8D,80,04,00,5D,00,F4,
-1759383946964512,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946961611,00000171,false,Rx,1,8,00,30,21,B0,60,43,7A,F8,
-1759383946961355,000003AB,false,Rx,1,8,00,01,14,2D,73,4C,00,00,
-1759383946959508,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383946959258,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946959026,00000227,false,Rx,0,8,75,30,00,B0,8A,CA,80,00,
-1759383946958894,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383946958640,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946958392,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383946958140,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383946957892,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946957086,000000AC,false,Rx,0,8,04,70,F8,A8,02,00,00,26,
-1759383946956844,000000AF,false,Rx,0,8,00,00,04,00,00,F1,F1,04,
-1759383946956672,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946956432,000000FB,false,Rx,0,8,11,FF,00,30,AB,F9,05,F2,
-1759383946956188,0000014F,false,Rx,0,8,FE,78,00,00,00,00,00,00,
-1759383946955944,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383946955712,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383946955468,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FF,0F,7F,
-1759383946955222,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946954980,0000009D,false,Rx,0,8,20,02,80,70,00,0E,00,00,
-1759383946954729,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946954490,000003AB,false,Rx,0,8,00,00,00,01,73,4C,00,00,
-1759383946952774,000000C1,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383946952526,000000C5,false,Rx,0,8,20,00,00,00,20,00,00,00,
-1759383946952274,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946952036,000001C7,false,Rx,0,8,0C,AF,B3,4F,00,0C,00,00,
-1759383946951804,000001E5,false,Rx,0,8,46,7F,64,38,00,80,99,61,
-1759383946950202,00000163,false,Rx,0,8,43,05,40,02,08,00,00,00,
-1759383946948700,000003A2,false,Rx,0,8,01,8F,10,40,03,FF,00,22,
-1759383946948462,0000039F,false,Rx,0,8,3C,70,00,B6,0F,57,00,A2,
-1759383946948216,000003A4,false,Rx,0,8,00,00,11,00,07,00,00,00,
-1759383946947449,000000AC,false,Rx,0,8,04,70,08,A8,02,00,00,D6,
-1759383946947201,000000AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946947029,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946946789,000000FB,false,Rx,0,8,11,FF,00,30,AB,08,06,01,
-1759383946946549,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,00,7F,
-1759383946946305,00000297,false,Rx,0,8,00,03,00,00,00,00,20,00,
-1759383946946059,000002EF,false,Rx,0,8,FD,30,00,00,00,00,00,00,
-1759383946945449,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946945205,0000009D,false,Rx,0,8,30,03,80,70,00,0D,00,00,
-1759383946942935,000000C1,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383946942689,000000C5,false,Rx,0,8,30,00,00,00,30,00,00,00,
-1759383946942437,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946942197,00000165,false,Rx,0,8,00,00,06,A0,E5,79,07,00,
-1759383946941949,00000166,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946941701,00000167,false,Rx,0,8,0C,10,00,00,00,00,00,00,
-1759383946941505,00000169,false,Rx,0,6,3B,19,60,F7,74,40,00,00,
-1759383946941275,0000017D,false,Rx,0,7,20,20,00,00,00,00,00,00,
-1759383946941107,00000185,false,Rx,0,4,00,03,00,05,00,00,00,00,
-1759383946940857,000001A9,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946940613,000001B6,false,Rx,0,8,00,01,00,00,00,00,0D,A6,
-1759383946940377,000001C7,false,Rx,0,8,0C,AF,F3,4E,00,0E,00,00,
-1759383946940147,000001E5,false,Rx,0,8,46,7F,62,48,00,80,9A,DC,
-1759383946939899,000001E9,false,Rx,0,8,00,00,00,08,00,00,00,00,
-1759383946939655,000001F1,false,Rx,0,8,0E,00,00,00,08,75,00,00,
-1759383946939519,000001F2,false,Rx,0,2,20,00,00,00,00,00,00,00,
-1759383946939273,000001FC,false,Rx,0,8,00,44,00,44,00,00,80,00,
-1759383946939023,000001FD,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946938813,00000214,false,Rx,0,6,04,00,00,00,00,00,00,00,
-1759383946938561,0000021C,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946938325,00000227,false,Rx,0,8,75,30,00,C0,8A,CA,00,00,
-1759383946938193,0000022A,false,Rx,0,2,00,70,00,00,00,00,00,00,
-1759383946937939,00000230,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946937689,0000023D,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946937441,00000242,false,Rx,0,8,00,00,00,00,00,08,00,00,
-1759383946937189,00000244,false,Rx,0,8,00,00,20,04,00,00,00,00,
-1759383946936951,000000AC,false,Rx,0,8,04,70,18,A8,02,00,00,C6,
-1759383946936704,000000AF,false,Rx,0,8,00,00,3C,00,00,11,FF,D2,
-1759383946936532,000000C7,false,Rx,0,4,00,00,00,00,00,00,00,00,
-1759383946936292,000000FB,false,Rx,0,8,11,FF,00,30,AB,17,06,00,
-1759383946936048,0000014F,false,Rx,0,8,FE,88,00,00,00,00,00,00,
-1759383946935804,00000194,false,Rx,0,8,0F,0F,00,01,00,00,00,00,
-1759383946935572,00000196,false,Rx,0,8,75,30,75,30,10,00,75,30,
-1759383946935326,00000094,false,Rx,0,8,80,00,00,00,00,00,03,00,
-1759383946935086,0000009D,false,Rx,0,8,40,04,80,70,00,0C,00,00,
-1759383946934848,0000019C,false,Rx,0,8,06,A0,26,A0,7F,FE,01,7F,
-1759383946934598,000001AF,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946934350,00000246,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946934098,000002F4,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946933852,000002F6,false,Rx,0,8,80,00,00,00,00,01,00,00,
-1759383946933604,000002FD,false,Rx,0,8,7D,00,00,00,00,00,00,00,
-1759383946933364,0000030B,false,Rx,0,8,00,00,00,00,06,38,06,38,
-1759383946933126,00000319,false,Rx,0,8,80,6C,00,00,2C,A1,00,00,
-1759383946932894,0000031A,false,Rx,0,8,0A,A0,00,17,57,42,90,66,
-1759383946932644,000000C1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946932392,000000C5,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946932140,000000F1,false,Rx,0,8,00,00,00,00,00,00,00,00,
-1759383946931904,000001C7,false,Rx,0,8,0C,AF,33,51,00,10,00,00,
-1759383946931680,000001E1,false,Rx,0,7,40,BF,01,00,00,00,00,00,
-1759383946931450,000001E5,false,Rx,0,8,46,7F,64,58,00,80,97,19,
-1759383946956790,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946956534,0000008A,false,Rx,1,8,80,00,00,04,00,02,3D,BB,
-1759383946956320,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0D,CA,
-1759383946956064,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946955808,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946955553,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946955297,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383946955083,00000094,false,Rx,1,8,7F,FF,74,00,7F,FF,03,77,
-1759383946954827,00000099,false,Rx,1,8,A0,8E,80,04,00,5D,00,F7,
-1759383946954571,0000014B,false,Rx,1,8,01,90,00,00,00,00,00,00,
-1759383946954315,00000196,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946954102,00000295,false,Rx,1,8,96,3D,00,02,91,4E,56,20,
-1759383946953846,0000019F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946953590,00000393,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946953377,000003C2,false,Rx,1,8,7F,FF,F5,C9,00,12,05,32,
-1759383946951585,00000173,false,Rx,1,8,00,00,C3,C8,0D,02,0D,00,
-1759383946951329,0000033F,false,Rx,1,8,57,12,00,DC,28,20,00,48,
-1759383946948342,0000033B,false,Rx,1,8,80,00,00,42,00,00,00,00,
-1759383946948086,00000323,false,Rx,1,8,00,00,00,00,00,01,00,00,
-1759383946947873,00000324,false,Rx,1,8,70,4E,01,43,48,00,00,44,
-1759383946947617,0000033D,false,Rx,1,8,12,6D,60,20,00,17,FF,40,
-1759383946947361,000003B7,false,Rx,1,8,00,00,00,00,00,00,35,35,
-1759383946947105,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946946892,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,3E,B8,
-1759383946946636,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0E,C9,
-1759383946946380,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946946166,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946945910,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946945654,00000172,false,Rx,1,8,60,21,0A,60,21,0A,00,00,
-1759383946945441,00000299,false,Rx,1,8,63,D7,D0,FF,FF,83,00,00,
-1759383946945185,00000094,false,Rx,1,8,7F,FF,7C,00,7F,FF,03,7F,
-1759383946944929,00000099,false,Rx,1,8,A0,8F,80,04,00,5D,00,F6,
-1759383946944716,0000014B,false,Rx,1,8,01,8F,00,00,00,00,00,00,
-1759383946944460,000003C0,false,Rx,1,8,57,12,DC,00,00,1F,C0,00,
-1759383946944204,000003C2,false,Rx,1,8,7F,FF,F5,2F,00,12,05,32,
-1759383946943990,00000491,false,Rx,1,8,12,6D,00,00,00,00,00,00,
-1759383946941516,00000297,false,Rx,1,8,01,03,E0,40,F4,E0,A3,15,
-1759383946941302,00000171,false,Rx,1,8,00,30,25,B0,60,43,7A,FC,
-1759383946941046,00000336,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946940790,00000356,false,Rx,1,8,00,00,00,1E,3E,00,00,00,
-1759383946940534,00000358,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946940321,00000391,false,Rx,1,8,00,02,B0,00,D0,00,50,00,
-1759383946940065,000003FC,false,Rx,1,8,1E,3E,00,00,00,00,00,00,
-1759383946939894,0000041F,false,Rx,1,3,02,70,01,00,00,00,00,00,
-1759383946936780,00000088,false,Rx,1,8,00,00,08,00,00,00,00,00,
-1759383946936481,0000008A,false,Rx,1,8,7F,FF,00,04,00,02,3F,B9,
-1759383946936268,0000008E,false,Rx,1,8,5D,05,04,00,13,88,0F,C8,
-1759383946936055,0000008F,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946935799,000000DF,false,Rx,1,8,00,00,00,00,00,00,08,00,
-1759383946935543,000000FB,false,Rx,1,8,00,00,00,00,00,00,00,00,
-1759383946935287,00000194,false,Rx,1,8,00,00,00,01,00,00,00,00,
-1759383946935031,00000094,false,Rx,1,8,7F,FF,04,00,7F,FF,03,07,
