Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295627212148,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627151779,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295627142308,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627132239,000003BC,false,Rx,0,8,7E,7E,19,73,00,5F,00,00,
-1693295627122255,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627112315,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295627051958,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295627042273,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295627032375,000003BC,false,Rx,0,8,7E,7E,19,73,00,5F,00,00,
-1693295627022392,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295627012280,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626952167,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626942525,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295626932456,000003BC,false,Rx,0,8,7E,7E,19,73,00,5F,00,00,
-1693295626922473,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626912532,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626852461,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626842606,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295626832537,000003BC,false,Rx,0,8,7E,7F,19,73,00,5F,00,00,
-1693295626822084,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626812613,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626752499,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626742516,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295626732660,000003BC,false,Rx,0,8,7E,7F,19,73,00,5F,00,00,
-1693295626722378,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626712566,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626652495,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626641914,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295626632485,000003BC,false,Rx,0,8,7E,7E,19,73,00,5F,00,00,
-1693295626622545,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626612476,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626552533,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626542294,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295626532652,000003BC,false,Rx,0,8,7E,7E,19,73,00,5F,00,00,
-1693295626522754,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626512685,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626452742,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626442716,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295626432861,000003BC,false,Rx,0,8,7E,7F,19,73,00,5F,00,00,
-1693295626422749,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626412808,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626352780,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626342967,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295626332899,000003BC,false,Rx,0,8,7E,7E,19,73,00,5F,00,00,
-1693295626322830,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626312249,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626252776,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626242878,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295626233022,000003BC,false,Rx,0,8,7E,7F,19,72,00,5F,00,00,
-1693295626222954,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626212800,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626152899,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626143001,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295626133103,000003BC,false,Rx,0,8,7E,7F,19,72,00,5F,00,00,
-1693295626122992,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626113051,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295626053223,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295626043368,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295626032574,000003BC,false,Rx,0,8,7E,7F,19,65,00,5F,00,00,
-1693295626023358,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295626013247,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625953304,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295625943363,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295625932740,000003BC,false,Rx,0,8,7E,7F,19,65,00,5F,00,00,
-1693295625923482,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625913413,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625853385,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295625843615,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295625832906,000003BC,false,Rx,0,8,7E,7E,19,65,00,5F,00,00,
-1693295625823477,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625813579,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625753466,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295625743525,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295625733371,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295625723558,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625713660,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625652992,000003B8,false,Rx,0,8,00,02,01,00,03,4D,0A,12,
-1693295625643521,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295625633580,000003BC,false,Rx,0,8,7E,7E,19,5C,00,5F,00,00,
-1693295625623596,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625613698,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625553243,000003B8,false,Rx,0,8,00,02,01,00,03,4C,A3,12,
-1693295625543729,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295625533789,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295625523763,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625513865,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625453410,000003B8,false,Rx,0,8,00,02,01,00,03,4C,A3,12,
-1693295625443810,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295625433870,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295625423886,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625413946,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625353789,000003B8,false,Rx,0,8,00,02,01,00,03,4C,A3,12,
-1693295625343977,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295625333908,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295625323285,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625314026,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625254041,000003B8,false,Rx,0,8,00,02,01,00,03,49,0C,12,
-1693295625244015,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295625234117,000003BC,false,Rx,0,8,7E,7E,19,5C,00,5F,00,00,
-1693295625223536,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625214065,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625154122,000003B8,false,Rx,0,8,00,02,01,00,03,49,0C,12,
-1693295625144309,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295625134283,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295625124001,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625114316,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295625054247,000003B8,false,Rx,0,8,00,02,01,00,03,49,0C,12,
-1693295625044264,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295625034366,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295625024255,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295625014357,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624954243,000003B8,false,Rx,0,8,00,02,01,00,03,44,9C,12,
-1693295624943833,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295624934319,000003BC,false,Rx,0,8,7E,7E,19,5C,00,5F,00,00,
-1693295624924421,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624914437,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624854367,000003B8,false,Rx,0,8,00,02,01,00,03,44,9C,12,
-1693295624844170,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295624834485,000003BC,false,Rx,0,8,7E,7E,19,5C,00,5F,00,00,
-1693295624824544,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624814348,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624754405,000003B8,false,Rx,0,8,00,02,01,00,03,44,9C,12,
-1693295624744464,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295624734395,000003BC,false,Rx,0,8,7E,7E,19,5C,00,5F,00,00,
-1693295624724369,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624713746,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624654272,000003B8,false,Rx,0,8,00,02,01,00,03,40,8D,12,
-1693295624644332,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295624634434,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295624624450,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624614083,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624554481,000003B8,false,Rx,0,8,00,02,01,00,03,40,8D,12,
-1693295624544541,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295624534557,000003BC,false,Rx,0,8,7E,7E,19,5C,00,5F,00,00,
-1693295624524616,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624514292,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624454605,000003B8,false,Rx,0,8,00,02,01,00,03,40,8D,12,
-1693295624444707,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295624433913,000003BC,false,Rx,0,8,7E,7E,19,5C,00,5F,00,00,
-1693295624424655,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624414671,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624354643,000003B8,false,Rx,0,8,00,02,01,00,03,3C,84,12,
-1693295624344660,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295624334250,000003BC,false,Rx,0,8,7E,7E,19,5C,00,5F,00,00,
-1693295624324821,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624314710,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624254767,000003B8,false,Rx,0,8,00,02,01,00,03,3C,84,12,
-1693295624244911,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295624234672,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295624224817,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624214918,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624154208,000003B8,false,Rx,0,8,00,02,01,00,03,38,E4,12,
-1693295624144992,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295624134923,000003BC,false,Rx,0,8,7E,7F,19,5C,00,5F,00,00,
-1693295624124940,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624114999,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295624054600,000003B8,false,Rx,0,8,00,02,01,00,03,38,E4,12,
-1693295624045128,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295624035060,000003BC,false,Rx,0,8,7E,7F,19,47,00,5F,00,00,
-1693295624025076,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295624015136,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295623954894,000003B8,false,Rx,0,8,00,02,01,00,03,38,E4,12,
-1693295623945081,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295623935013,000003BC,false,Rx,0,8,7E,7E,19,47,00,5F,00,00,
-1693295623924347,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295623915046,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295623855060,000003B8,false,Rx,0,8,00,02,01,00,03,35,66,12,
-1693295623845205,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295623835136,000003BC,false,Rx,0,8,7E,7F,19,47,00,5F,00,00,
-1693295623824684,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295623815212,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295623755227,000003B8,false,Rx,0,8,00,02,01,00,03,35,66,12,
-1693295623745371,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295623735345,000003BC,false,Rx,0,8,7E,7E,19,44,00,5F,00,00,
-1693295623725063,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295623715421,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295623655307,000003B8,false,Rx,0,8,00,02,01,00,03,35,66,12,
-1693295623645324,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295623635469,000003BC,false,Rx,0,8,7E,7F,19,44,00,5F,00,00,
-1693295623625357,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295623615289,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295623555431,000003B8,false,Rx,0,8,00,02,01,00,03,32,2A,12,
-1693295623544808,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295623535550,000003BC,false,Rx,0,8,7E,7E,19,44,00,5F,00,00,
-1693295623525524,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295623515455,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
