Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295570075045,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295570065702,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295570055676,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569995747,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569985551,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295569975823,000003BC,false,Rx,0,8,7E,7F,50,38,2C,BE,00,00,
-1693295569965797,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569955643,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569895743,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569886016,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295569875989,000003BC,false,Rx,0,8,7E,7F,50,38,2C,BE,00,00,
-1693295569865921,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569855937,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569795952,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569786182,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295569776113,000003BC,false,Rx,0,8,7E,7F,50,38,2C,BE,00,00,
-1693295569766130,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569756146,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569696203,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569686220,000003BA,false,Rx,0,8,7E,7F,37,2E,38,38,00,00,
-1693295569676237,000003BC,false,Rx,0,8,7E,7F,50,39,2C,BE,00,00,
-1693295569666211,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569656313,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569596327,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569585789,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295569576318,000003BC,false,Rx,0,8,7E,7F,50,39,2C,BE,00,00,
-1693295569566462,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569556351,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569495896,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569486467,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295569476526,000003BC,false,Rx,0,8,7E,7F,50,39,2C,DD,00,00,
-1693295569465860,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569456560,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569396531,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569386463,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295569376181,000003BC,false,Rx,0,8,7E,7F,50,39,2C,DD,00,00,
-1693295569366581,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569356513,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569296612,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569286202,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295569276560,000003BC,false,Rx,0,8,7E,7F,50,39,2C,DD,00,00,
-1693295569266577,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569256380,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569196480,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569186582,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295569176684,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295569166700,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569156546,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295569096604,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295569086663,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295569076765,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295569066824,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295569056755,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568996825,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568986842,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295568976218,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295568966832,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568956806,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568896821,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568886667,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295568877067,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295568866871,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568856802,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568797072,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568787132,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295568777148,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295568767079,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568757139,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568696727,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568687170,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295568677314,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295568666990,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568657177,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568597362,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568587336,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295568577139,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295568567412,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568557343,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568497230,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568487289,000003BA,false,Rx,0,8,7E,7F,38,2E,38,38,00,00,
-1693295568477391,000003BC,false,Rx,0,8,7E,7F,50,34,2C,DD,00,00,
-1693295568467322,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568457424,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568397396,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568387498,000003BA,false,Rx,0,8,7F,7F,38,2E,38,38,00,00,
-1693295568377472,000003BC,false,Rx,0,8,7F,7F,50,35,2C,BE,00,00,
-1693295568367488,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568356865,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568297008,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568287493,000003BA,false,Rx,0,8,7F,7F,38,2E,38,38,00,00,
-1693295568277681,000003BC,false,Rx,0,8,7F,7F,50,35,2C,BE,00,00,
-1693295568267228,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568257415,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568197472,000003B8,false,Rx,0,8,00,02,73,00,02,00,4D,A2,
-1693295568187702,000003BA,false,Rx,0,8,7F,7F,38,2E,38,38,00,00,
-1693295568177420,000003BC,false,Rx,0,8,7F,7F,50,35,2C,BE,00,00,
-1693295568167650,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568157582,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295568097639,000003B8,false,Rx,0,8,00,02,19,00,02,00,4D,A2,
-1693295568087783,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295568077757,000003BC,false,Rx,0,8,7E,7E,50,0F,09,A0,00,00,
-1693295568067646,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295568057705,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567997178,000003B8,false,Rx,0,8,00,02,19,00,02,00,4D,12,
-1693295567987706,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295567977765,000003BC,false,Rx,0,8,7E,7E,50,0F,09,A0,00,00,
-1693295567967611,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567957585,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567897600,000003B8,false,Rx,0,8,00,02,19,00,02,00,4D,12,
-1693295567887787,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295567877761,000003BC,false,Rx,0,8,7E,7E,4F,D1,01,CC,00,00,
-1693295567867820,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567857666,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567797851,000003B8,false,Rx,0,8,00,02,05,00,02,00,4D,12,
-1693295567787783,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295567777799,000003BC,false,Rx,0,8,7E,7E,4F,D1,01,CC,00,00,
-1693295567767133,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567757833,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567697975,000003B8,false,Rx,0,8,00,02,05,00,02,00,4D,12,
-1693295567687906,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295567678051,000003BC,false,Rx,0,8,7E,7E,4F,D1,01,CC,00,00,
-1693295567667385,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567657913,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567597971,000003B8,false,Rx,0,8,00,02,02,00,02,00,4D,12,
-1693295567588115,000003BA,false,Rx,0,8,7E,7E,38,2E,38,38,00,00,
-1693295567578174,000003BC,false,Rx,0,8,7E,7E,4F,8D,00,9C,00,00,
-1693295567567850,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567558208,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567498137,000003B8,false,Rx,0,8,00,02,02,00,02,00,4D,12,
-1693295567488153,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295567478255,000003BC,false,Rx,0,8,7E,7E,4F,8D,00,9C,00,00,
-1693295567468187,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567458331,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567398218,000003B8,false,Rx,0,8,00,02,02,00,02,00,4D,12,
-1693295567387722,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295567378251,000003BC,false,Rx,0,8,7E,7E,4F,8D,00,9C,00,00,
-1693295567368353,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567358327,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567298299,000003B8,false,Rx,0,8,00,02,01,00,02,00,4D,12,
-1693295567288059,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295567278417,000003BC,false,Rx,0,8,7E,7E,4F,51,00,7E,00,00,
-1693295567268306,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567258280,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567198294,000003B8,false,Rx,0,8,00,02,01,00,02,00,4D,12,
-1693295567188268,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295567178285,000003BC,false,Rx,0,8,7E,7E,4F,51,00,7E,00,00,
-1693295567168344,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567157891,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295567098204,000003B8,false,Rx,0,8,00,02,01,00,02,00,4B,12,
-1693295567088349,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295567078366,000003BC,false,Rx,0,8,7E,7E,4F,51,00,7E,00,00,
-1693295567068297,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295567058228,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566998341,000003B8,false,Rx,0,8,00,02,01,00,02,00,4B,12,
-1693295566988315,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295566977819,000003BC,false,Rx,0,8,7E,7E,4F,24,00,7E,00,00,
-1693295566968391,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566958279,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566898422,000003B8,false,Rx,0,8,00,02,01,00,02,00,4B,12,
-1693295566888566,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295566878114,000003BC,false,Rx,0,8,7E,7E,4F,24,00,7E,00,00,
-1693295566868471,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566858531,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566798545,000003B8,false,Rx,0,8,00,02,01,00,02,00,4B,12,
-1693295566788732,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295566778365,000003BC,false,Rx,0,8,7E,7E,4F,24,00,7E,00,00,
-1693295566768680,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566758697,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566698669,000003B8,false,Rx,0,8,00,02,01,00,02,00,4B,12,
-1693295566688685,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295566678702,000003BC,false,Rx,0,8,7E,7E,4E,E4,00,5F,00,00,
-1693295566668719,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566658778,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566598366,000003B8,false,Rx,0,8,00,02,01,00,02,00,4B,12,
-1693295566588894,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295566578954,000003BC,false,Rx,0,8,7E,7E,4E,E4,00,5F,00,00,
-1693295566568928,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566558944,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566498660,000003B8,false,Rx,0,8,00,02,01,00,02,00,45,12,
-1693295566489018,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295566479034,000003BC,false,Rx,0,8,7E,7E,4E,E4,00,5F,00,00,
-1693295566468923,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566458897,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566399039,000003B8,false,Rx,0,8,00,02,01,00,02,00,45,12,
-1693295566389184,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295566379115,000003BC,false,Rx,0,8,7E,7E,4E,C4,00,5F,00,00,
-1693295566369175,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566359106,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566299120,000003B8,false,Rx,0,8,00,02,01,00,02,00,45,12,
-1693295566289052,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295566279196,000003BC,false,Rx,0,8,7E,7E,4E,C4,00,5F,00,00,
-1693295566268616,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566259272,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566199287,000003B8,false,Rx,0,8,00,02,01,00,02,00,45,12,
-1693295566189389,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295566179363,000003BC,false,Rx,0,8,7E,7F,4E,91,00,5F,00,00,
-1693295566168867,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566159438,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295566099453,000003B8,false,Rx,0,8,00,02,01,00,02,00,45,12,
-1693295566089512,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295566079571,000003BC,false,Rx,0,8,7E,7F,4E,91,00,5F,00,00,
-1693295566069332,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295566059477,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565999504,000003B8,false,Rx,0,8,00,02,01,00,02,00,40,12,
-1693295565989691,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295565979622,000003BC,false,Rx,0,8,7E,7E,4E,91,00,5F,00,00,
-1693295565969596,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565959698,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565899713,000003B8,false,Rx,0,8,00,02,01,00,02,00,40,12,
-1693295565889217,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295565879789,000003BC,false,Rx,0,8,7E,7E,4E,59,00,5F,00,00,
-1693295565869763,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565859737,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565799623,000003B8,false,Rx,0,8,00,02,01,00,02,00,40,12,
-1693295565789554,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295565779742,000003BC,false,Rx,0,8,7E,7E,4E,59,00,5F,00,00,
-1693295565769886,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565759860,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565699747,000003B8,false,Rx,0,8,00,02,01,00,02,00,40,12,
-1693295565689848,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295565679822,000003BC,false,Rx,0,8,7E,7E,4E,59,00,5F,00,00,
-1693295565669796,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565659472,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565599827,000003B8,false,Rx,0,8,00,02,01,00,02,00,40,12,
-1693295565589929,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295565579946,000003BC,false,Rx,0,8,7E,7F,4E,36,00,5F,00,00,
-1693295565569877,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565559766,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565499823,000003B8,false,Rx,0,8,00,02,01,00,02,00,40,12,
-1693295565489968,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295565479344,000003BC,false,Rx,0,8,7E,7F,4E,36,00,5F,00,00,
-1693295565469916,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565459932,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565399904,000003B8,false,Rx,0,8,00,02,01,00,02,00,3B,12,
-1693295565389878,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295565379639,000003BC,false,Rx,0,8,7E,7E,4E,36,00,5F,00,00,
-1693295565369996,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565359842,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565300070,000003B8,false,Rx,0,8,00,02,01,00,02,00,3B,12,
-1693295565290001,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295565280103,000003BC,false,Rx,0,8,7E,7E,4E,0B,00,5F,00,00,
-1693295565270077,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565260051,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565199511,000003B8,false,Rx,0,8,00,02,01,00,02,00,3B,12,
-1693295565190253,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295565180184,000003BC,false,Rx,0,8,7E,7F,4E,0B,00,5F,00,00,
-1693295565170329,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565160090,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565099848,000003B8,false,Rx,0,8,00,02,01,00,02,00,39,12,
-1693295565090249,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295565080308,000003BC,false,Rx,0,8,7E,7E,4E,0B,00,5F,00,00,
-1693295565070367,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295565060341,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295565000240,000003B8,false,Rx,0,8,00,02,01,00,02,00,39,12,
-1693295564990385,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295564980487,000003BC,false,Rx,0,8,7E,7E,4D,EB,00,5F,00,00,
-1693295564970461,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564960435,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564900406,000003B8,false,Rx,0,8,00,02,01,00,02,00,39,12,
-1693295564890551,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295564880482,000003BC,false,Rx,0,8,7E,7F,4D,EB,00,5F,00,00,
-1693295564869944,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564860430,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564800530,000003B8,false,Rx,0,8,00,02,01,00,02,00,36,12,
-1693295564790675,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295564780521,000003BC,false,Rx,0,8,7E,7F,4D,BD,00,5F,00,00,
-1693295564770324,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564760554,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564700526,000003B8,false,Rx,0,8,00,02,01,00,02,00,36,12,
-1693295564689774,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295564680346,000003BC,false,Rx,0,8,7E,7E,4D,BD,00,5F,00,00,
-1693295564670448,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564660421,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564600436,000003B8,false,Rx,0,8,00,02,01,00,02,00,36,12,
-1693295564590026,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295564580384,000003BC,false,Rx,0,8,7E,7E,4D,BD,00,5F,00,00,
-1693295564570443,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564560417,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564500559,000003B8,false,Rx,0,8,00,02,01,00,02,00,36,12,
-1693295564490405,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295564480550,000003BC,false,Rx,0,8,7E,7E,4D,A3,00,5F,00,00,
-1693295564470652,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564460626,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564400726,000003B8,false,Rx,0,8,00,02,01,00,02,00,36,12,
-1693295564390657,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295564380802,000003BC,false,Rx,0,8,7E,7E,4D,A3,00,5F,00,00,
-1693295564370733,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564360238,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564300764,000003B8,false,Rx,0,8,00,02,01,00,02,00,36,12,
-1693295564290909,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295564280883,000003BC,false,Rx,0,8,7E,7E,4D,A3,00,5F,00,00,
-1693295564270771,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564260532,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564200845,000003B8,false,Rx,0,8,00,02,01,00,02,00,36,12,
-1693295564191032,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295564180963,000003BC,false,Rx,0,8,7E,7E,4D,6D,00,5F,00,00,
-1693295564171065,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564160997,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564101139,000003B8,false,Rx,0,8,00,02,01,00,02,00,36,12,
-1693295564091070,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295564080404,000003BC,false,Rx,0,8,7E,7E,4D,6D,00,5F,00,00,
-1693295564071189,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295564061120,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295564001105,000003B8,false,Rx,0,8,00,02,01,00,02,00,32,12,
-1693295563991292,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295563980797,000003BC,false,Rx,0,8,7E,7E,4D,6D,00,5F,00,00,
-1693295563971368,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295563961214,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295563901186,000003B8,false,Rx,0,8,00,02,01,00,02,00,32,12,
-1693295563891330,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295563881048,000003BC,false,Rx,0,8,7E,7E,4D,48,00,5F,00,00,
-1693295563871235,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295563861295,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295563801352,000003B8,false,Rx,0,8,00,02,01,00,02,00,32,12,
-1693295563791368,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295563781385,000003BC,false,Rx,0,8,7E,7F,4D,48,00,5F,00,00,
-1693295563771359,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295563761418,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295563700793,000003B8,false,Rx,0,8,00,02,01,00,02,00,32,12,
-1693295563691620,000003BA,false,Rx,0,8,7E,7F,38,2F,39,39,00,00,
-1693295563681637,000003BC,false,Rx,0,8,7E,7F,4D,48,00,5F,00,00,
-1693295563671653,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295563661585,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295563601343,000003B8,false,Rx,0,8,00,02,01,00,02,00,32,12,
-1693295563591701,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295563581718,000003BC,false,Rx,0,8,7E,7E,4D,24,00,5F,00,00,
-1693295563571692,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295563561708,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295563501595,000003B8,false,Rx,0,8,00,02,01,00,02,00,32,12,
-1693295563491739,000003BA,false,Rx,0,8,7E,7E,38,2F,39,39,00,00,
-1693295563481798,000003BC,false,Rx,0,8,7E,7E,4D,24,00,5F,00,00,
-1693295563471772,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295563461789,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
