Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
-1693295648496861,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295648487176,000003BC,false,Rx,0,8,7E,7F,39,7E,00,5F,00,00,
-1693295648477278,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648467124,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648407267,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295648397027,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295648387257,000003BC,false,Rx,0,8,7E,7F,39,7E,00,5F,00,00,
-1693295648377402,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648367333,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648307305,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295648297407,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295648287167,000003BC,false,Rx,0,8,7E,7F,39,7E,00,5F,00,00,
-1693295648277184,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648266689,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648207300,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295648197445,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295648187334,000003BC,false,Rx,0,8,7E,7F,39,7E,00,5F,00,00,
-1693295648177436,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648166940,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648107552,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295648097611,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295648087585,000003BC,false,Rx,0,8,7E,7F,39,7D,00,5F,00,00,
-1693295648077517,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295648067405,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295648007590,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647997564,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647987709,000003BC,false,Rx,0,8,7E,7F,39,7D,00,5F,00,00,
-1693295647977597,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647967529,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647907470,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647897572,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647887034,000003BC,false,Rx,0,8,7E,7F,39,7D,00,5F,00,00,
-1693295647877606,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647867537,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647807679,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647797653,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647787371,000003BC,false,Rx,0,8,7E,7F,39,6C,00,5F,00,00,
-1693295647777729,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647767789,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647707718,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647697649,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647687751,000003BC,false,Rx,0,8,7E,7F,39,6C,00,5F,00,00,
-1693295647677725,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647667699,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647607159,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647597773,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647587832,000003BC,false,Rx,0,8,7E,7F,39,6C,00,5F,00,00,
-1693295647577806,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647567780,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647507666,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647497853,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647487913,000003BC,false,Rx,0,8,7E,7F,39,67,00,5F,00,00,
-1693295647477929,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647467818,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647407918,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647397934,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647387994,000003BC,false,Rx,0,8,7E,7F,39,67,00,5F,00,00,
-1693295647377413,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647368070,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647307871,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647297887,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647287989,000003BC,false,Rx,0,8,7E,7F,39,67,00,5F,00,00,
-1693295647277707,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647267980,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647207994,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647198181,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647188113,000003BC,false,Rx,0,8,7E,7F,39,5D,00,5F,00,00,
-1693295647178001,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647168103,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647108246,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295647097580,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295647088279,000003BC,false,Rx,0,8,7E,7F,39,5D,00,5F,00,00,
-1693295647078168,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295647068227,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295647008327,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646997831,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295646988360,000003BC,false,Rx,0,8,7E,7F,39,5D,00,5F,00,00,
-1693295646978462,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646968351,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646908335,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646898224,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295646888496,000003BC,false,Rx,0,8,7E,7F,39,51,00,5F,00,00,
-1693295646878555,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646868572,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646808587,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646798432,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295646788577,000003BC,false,Rx,0,8,7E,7F,39,51,00,5F,00,00,
-1693295646778594,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646768696,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646708710,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646698684,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295646688786,000003BC,false,Rx,0,8,7E,7F,39,4F,00,5F,00,00,
-1693295646678717,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646668051,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646608834,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646598893,000003BA,false,Rx,0,8,08,08,3B,30,3A,3A,00,00,
-1693295646588952,000003BC,false,Rx,0,8,08,08,39,4F,00,5F,00,00,
-1693295646578969,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646568943,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646508915,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646498718,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295646489118,000003BC,false,Rx,0,8,01,01,39,4F,00,5F,00,00,
-1693295646479092,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646469024,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646409166,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646399097,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295646389157,000003BC,false,Rx,0,8,01,01,39,4F,00,5F,00,00,
-1693295646379301,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646369233,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646309290,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646299264,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295646289323,000003BC,false,Rx,0,8,01,01,39,4F,00,5F,00,00,
-1693295646279297,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646269399,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646209285,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646199259,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295646188807,000003BC,false,Rx,0,8,01,01,39,4F,00,5F,00,00,
-1693295646179293,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646169480,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646109452,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295646099596,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295646089143,000003BC,false,Rx,0,8,01,01,39,4F,00,5F,00,00,
-1693295646079459,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295646069518,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295646009404,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645999592,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645989523,000003BC,false,Rx,0,8,01,01,39,4F,00,5F,00,00,
-1693295645979582,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645969471,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645909541,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645899685,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645889659,000003BC,false,Rx,0,8,01,01,39,4F,00,5F,00,00,
-1693295645879676,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645869693,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645809750,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645799724,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645789783,000003BC,false,Rx,0,8,01,01,39,43,00,5F,00,00,
-1693295645779629,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645769645,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645709660,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645699804,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645689693,000003BC,false,Rx,0,8,01,01,39,43,00,5F,00,00,
-1693295645679240,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645669726,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645609357,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645599800,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645589902,000003BC,false,Rx,0,8,01,01,39,39,00,5F,00,00,
-1693295645579791,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645569850,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645509651,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645499924,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645489898,000003BC,false,Rx,0,8,01,01,39,39,00,5F,00,00,
-1693295645479872,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645470016,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645410073,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645400005,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645389979,000003BC,false,Rx,0,8,01,01,39,39,00,5F,00,00,
-1693295645380123,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645370012,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645310154,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645300128,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645290230,000003BC,false,Rx,0,8,01,01,39,38,00,5F,00,00,
-1693295645280204,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645269751,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645210278,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645200337,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645190268,000003BC,false,Rx,0,8,01,01,39,38,00,5F,00,00,
-1693295645180242,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645169960,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645110273,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645099863,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295645090520,000003BC,false,Rx,0,8,01,01,39,38,00,5F,00,00,
-1693295645080451,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295645070425,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295645010269,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295645000243,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295644990473,000003BC,false,Rx,0,8,01,01,39,32,00,5F,00,00,
-1693295644980447,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644970378,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644910420,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644900607,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295644890496,000003BC,false,Rx,0,8,01,01,39,32,00,5F,00,00,
-1693295644880641,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644870487,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644810629,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644800731,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295644790620,000003BC,false,Rx,0,8,01,01,39,32,00,5F,00,00,
-1693295644780679,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644770738,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644710795,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644700343,000003BA,false,Rx,0,8,72,72,3B,30,3A,3A,00,00,
-1693295644690829,000003BC,false,Rx,0,8,72,72,39,2A,00,5F,00,00,
-1693295644680845,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644670904,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644610876,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644600680,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295644590995,000003BC,false,Rx,0,8,7E,7F,39,2A,00,5F,00,00,
-1693295644581054,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644570943,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644511085,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644501016,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295644491161,000003BC,false,Rx,0,8,7E,7F,39,2A,00,5F,00,00,
-1693295644481092,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644470341,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644410995,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644401140,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295644391071,000003BC,false,Rx,0,8,7E,7F,39,22,00,5F,00,00,
-1693295644381088,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644370507,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644310948,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644301050,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295644291152,000003BC,false,Rx,0,8,7E,7F,39,22,00,5F,00,00,
-1693295644281169,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644270759,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644211200,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644201216,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295644191318,000003BC,false,Rx,0,8,7E,7F,39,18,00,5F,00,00,
-1693295644181335,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644171181,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644111238,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644101383,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295644090845,000003BC,false,Rx,0,8,7E,7F,39,18,00,5F,00,00,
-1693295644081416,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295644071475,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295644011532,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295644001506,000003BA,false,Rx,0,8,7E,7E,3B,30,3A,3A,00,00,
-1693295643991096,000003BC,false,Rx,0,8,7E,7E,39,18,00,5F,00,00,
-1693295643981540,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643971471,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643911370,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643901387,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295643891275,000003BC,false,Rx,0,8,7E,7F,39,0A,00,5F,00,00,
-1693295643881462,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643871564,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643811579,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643801638,000003BA,false,Rx,0,8,7E,7E,3B,30,3A,3A,00,00,
-1693295643791612,000003BC,false,Rx,0,8,7E,7E,39,0A,00,5F,00,00,
-1693295643781586,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643771688,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643710977,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643701548,000003BA,false,Rx,0,8,7E,7E,3B,30,3A,3A,00,00,
-1693295643691608,000003BC,false,Rx,0,8,7E,7E,39,0A,00,5F,00,00,
-1693295643681582,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643671513,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643611399,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643601587,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295643591646,000003BC,false,Rx,0,8,7E,7F,39,09,00,5F,00,00,
-1693295643581620,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643571594,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643511651,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643501625,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295643491727,000003BC,false,Rx,0,8,7E,7F,39,09,00,5F,00,00,
-1693295643481103,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643471675,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643411774,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643401791,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295643391850,000003BC,false,Rx,0,8,7E,7F,39,09,00,5F,00,00,
-1693295643381440,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643371756,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643311727,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643301744,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295643291803,000003BC,false,Rx,0,8,7E,7F,39,09,00,5F,00,00,
-1693295643281820,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643271666,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643211851,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643201228,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295643191842,000003BC,false,Rx,0,8,7E,7F,39,09,00,5F,00,00,
-1693295643181944,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643171875,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643111761,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643101522,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295643091880,000003BC,false,Rx,0,8,7E,7F,39,09,00,5F,00,00,
-1693295643081982,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295643071956,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295643011927,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295643001987,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295642991918,000003BC,false,Rx,0,8,7E,7F,39,09,00,5F,00,00,
-1693295642982020,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642972079,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642912064,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642902166,000003BA,false,Rx,0,8,7E,7F,3B,30,3A,3A,00,00,
-1693295642892310,000003BC,false,Rx,0,8,7E,7F,39,09,00,5F,00,00,
-1693295642882199,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642871576,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642812187,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642802460,000003BA,false,Rx,0,8,7E,7E,3B,30,3A,3A,00,00,
-1693295642792263,000003BC,false,Rx,0,8,7E,7E,38,FE,00,5F,00,00,
-1693295642782322,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642771827,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642712354,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642702413,000003BA,false,Rx,0,8,7E,7E,3B,30,3A,3A,00,00,
-1693295642692344,000003BC,false,Rx,0,8,7E,7E,38,FE,00,5F,00,00,
-1693295642682489,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642672505,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642612520,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642602494,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295642592297,000003BC,false,Rx,0,8,01,01,38,FE,00,5F,00,00,
-1693295642582570,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642572544,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642512643,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642502660,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295642492805,000003BC,false,Rx,0,8,01,01,38,F2,00,5F,00,00,
-1693295642482139,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642472795,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642412127,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642402784,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295642392886,000003BC,false,Rx,0,8,01,01,38,F2,00,5F,00,00,
-1693295642382475,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642372876,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642312379,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642302950,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295642292924,000003BC,false,Rx,0,8,01,01,38,F2,00,5F,00,00,
-1693295642282855,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642272957,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642212630,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642203116,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295642193047,000003BC,false,Rx,0,8,01,01,38,F2,00,5F,00,00,
-1693295642183021,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642173123,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642113010,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642103282,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295642093256,000003BC,false,Rx,0,8,01,01,38,F2,00,5F,00,00,
-1693295642083188,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295642073204,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295642013048,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295642003150,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295641993252,000003BC,false,Rx,0,8,01,01,38,F2,00,5F,00,00,
-1693295641983268,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
-1693295641972730,000003BE,false,Rx,0,8,00,00,00,80,00,00,00,00,
-1693295641913234,000003B8,false,Rx,0,8,00,02,01,00,02,00,1D,12,
-1693295641903336,000003BA,false,Rx,0,8,01,01,3B,30,3A,3A,00,00,
-1693295641893267,000003BC,false,Rx,0,8,01,01,38,F0,00,5F,00,00,
-1693295641883369,000003BD,false,Rx,0,8,14,04,0D,00,00,00,00,00,
